"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"6c1c2403547b5cd654cfd8260267c74a6862168c","2017-01-09T16:49:54Z","2","42","12","54","1","0","0"
"079bbd61293b28f4b026b0ff0b69a9f350f76877","2017-01-09T16:49:28Z","1","19","21","40","1","0","0"
"742b1d7cde3158f4b90955e24c137e7931e92ed1","2017-01-09T16:02:01Z","2","33","1","34","1","0","0"
"28a819f90addbed284602092af12107c4767e4f7","2017-01-09T15:54:20Z","0","0","0","0","0","0","0"
"0f55c02155b8054ee99ec1c5f93fefb691d86c97","2017-01-09T15:53:46Z","0","0","0","0","0","0","0"
"b8c832d078cdddab5e3c643aa9a19d260b5aa942","2017-01-09T15:52:58Z","2","17","4","21","1","0","0"
"de9f385cdb548fa6deb8a2b74b49ca91c2c1551d","2017-01-09T15:52:46Z","2","14","3","17","1","0","0"
"a7e9ee178bd9a278c32912f247fc6226ef6be732","2017-01-09T15:44:14Z","1","3","1","4","1","0","0"
"3cea29136a246d94465e4eab88e0a0247f30f692","2017-01-09T15:36:27Z","0","0","0","0","0","1","0"
"d9ea33e09cfaadabdd77a0060105e0e0639ada9c","2017-01-09T15:35:50Z","0","0","0","0","0","0","0"
"1202b3ead834db84dafda22eeae944e48a48393e","2017-01-09T15:27:50Z","6","50","41","91","1","1","0"
"f11f407fe1206e73e3ee37d00ec1baae210223a4","2017-01-09T15:27:25Z","0","0","0","0","0","0","0"
"acc500056e509278813b9f186a841ed063bbcaaf","2017-01-09T15:27:10Z","0","0","0","0","0","0","0"
"4ba1a99db93e9a3b17015cc0b0d15267fffbfca5","2017-01-09T15:26:37Z","0","0","0","0","0","0","0"
"70b7e391f97e26c9fdf950ead8926f44f7ac5cf6","2017-01-09T15:26:30Z","0","0","0","0","0","1","0"
"416679b7039fa9333373fc912d36404e2064ecc5","2016-11-18T18:56:52Z","1","2","5","7","1","0","0"
"c71f6dff71c05811883150261de9418aa8f9811c","2016-11-18T18:54:57Z","1","14","1","15","1","0","0"
"adf8513681f85cf0ea51aac0d6ec816743539ee1","2016-10-22T10:26:48Z","0","0","0","0","0","0","0"
