"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"943a69017163e0f1cbbfcb93efb95d8698d89f1e","2018-10-01T13:14:55Z","0","0","0","0","0","0","0"
"abcd82982889cc28aaf3b8b680c547cbd6da19dd","2018-09-28T14:23:06Z","0","0","0","0","0","0","0"
"cc216e87dd68f312c9d6ecb3a15661f3e489bc93","2018-09-28T14:22:29Z","0","0","0","0","0","0","0"
"3293e349bce9cf36a9a7fea0e1b96c671e2481ab","2018-09-28T14:21:01Z","0","0","0","0","0","0","0"
"7b9ff643c7c7353eda4a9e010efc62ad7a355314","2018-09-28T14:19:27Z","1","5","3","8","1","0","0"
"97ea8fa9e7bf353243878657182d19b72a7f5f0c","2018-09-28T14:18:47Z","0","0","0","0","0","0","0"
"78bf08cd7b5cc73ec8286472cb72d3613c689499","2018-09-28T14:17:43Z","1","3","3","6","1","0","0"
"32961d42972bb04df19774aceee1af95513ca4a3","2018-09-28T14:13:19Z","0","0","0","0","0","0","0"
"8187eaf1ca308c0737ed13e96f98bd0033ca160e","2018-09-28T14:10:51Z","0","0","0","0","0","1","0"
"f579f929e9e26bdf4440008d80245a5eb15b4f0b","2018-09-28T13:45:09Z","0","0","0","0","0","0","0"
"54202c3a9c15a813f8a18eef25549f8a859579f8","2018-09-28T06:42:41Z","0","0","0","0","0","0","0"
"8a92ccd91b0c36ee6f65789494c7e829e5e3d44d","2018-09-27T19:05:30Z","0","0","0","0","0","0","0"
"4a5fcdc236609dc9d99f6c1b163500a1605bb9ef","2018-09-27T19:03:34Z","0","0","0","0","0","0","0"
"46b3c6be181fa891d249dfd5b05adb8aef4d124c","2018-09-27T18:59:54Z","0","0","0","0","0","0","0"
"ab60113c87bdda953d847ba683f5e12d78d25bb2","2018-09-27T18:59:35Z","0","0","0","0","0","0","0"
"5e2b54e3b7057d981f599513733b20205e9463ab","2018-09-27T18:59:13Z","0","0","0","0","0","0","0"
"acbd30295ca1ac4b1ed6df874e04f4b9f2d717dd","2018-09-27T18:58:31Z","0","0","0","0","0","0","0"
"8f24d522daaf23153b3e553239c7644ebe9dac6a","2018-05-13T17:36:58Z","0","0","0","0","0","0","0"
"b1be2e2020366e7b5abc4487ea521a91e6faf523","2018-05-13T17:36:10Z","1","6","0","6","1","0","0"
"694fa1de5cf4a3dce8e135054c3831fba85e3880","2018-05-13T17:33:49Z","1","6","0","6","1","0","0"
"8a822bd68729976d47abbb42a4ba710e25acbb28","2018-05-12T18:30:38Z","0","0","0","0","0","0","0"
"200d276b86cc140083cb8742fd88093573067b51","2018-05-12T18:27:45Z","4","53","9","62","1","0","0"
"75f2ae87a423ddb9e155931159233dc0ba562185","2018-05-12T18:22:00Z","0","0","0","0","0","0","0"
"96ce16d7a1157564ce9601711bf810017a74a4f4","2018-02-28T03:27:26Z","1","2","2","4","1","0","0"
"60169dc5dfcea47094703fe4adf54be262540b6b","2018-02-21T05:01:43Z","1","4","0","4","1","0","0"
"7f62d56aeb66c69d55466bfe473db636f3f037f3","2018-01-12T02:13:55Z","1","2","2","4","1","0","0"
"003b8f8b1b0d5959aa67d6a1a31fe68143a233e4","2017-12-02T23:02:29Z","0","0","0","0","0","0","0"
"24bb9bfffb2e9a12149763159f84fd59f19ebb1b","2017-12-02T22:52:05Z","0","0","0","0","0","0","0"
"3f25a73433f026079a116b067bdf08f3375dd8ea","2017-12-02T22:35:53Z","0","0","0","0","0","0","0"
"05764b4b6a3d09bd50001fade8c86bfd811932fa","2017-12-02T22:27:48Z","0","0","0","0","0","0","0"
"560176d927767faf88967e1adfed9263cdd2c97e","2017-12-02T22:23:53Z","1","2","4","6","1","0","0"
"74f24232f3d1d05282e79e181c1d14c9f4beb390","2017-11-20T15:43:26Z","0","0","0","0","0","0","0"
"876c193871d22f46869b363dc6d21a240f984a6e","2017-11-13T15:39:26Z","1","2","4","6","1","0","0"
"959bf3eb6be15ce9d7d8eb2ad549ab3e042c402f","2017-11-10T16:59:18Z","0","0","0","0","0","0","0"
"d6b92003932f623e6d9120c95c352a33df3369cf","2017-11-10T16:45:19Z","0","0","0","0","0","0","0"
"8ec880abab34669fe5fa2d2fd7310b47cabddd1b","2017-11-03T20:25:12Z","0","0","0","0","0","0","0"
"54a9b0bff0889dee3892450f339fb3f6d7106aed","2017-10-23T21:10:39Z","0","0","0","0","0","0","0"
"0416a0d17e488360d8a96a19cce1a21942fd1dfb","2017-09-15T22:39:36Z","0","0","0","0","0","0","0"
"497ca664e17e823f7ccef63b22d1db8a8d5c2fcc","2017-09-15T22:35:59Z","0","0","0","0","0","0","0"
"1f58ea03cb19b5d1a2e1e5b663f4bfe84e4909ba","2017-09-13T00:44:34Z","0","0","0","0","0","0","0"
"862a6c8118cedb2e710dac30a1382e2b3c13b1bf","2017-09-05T21:32:18Z","0","0","0","0","0","0","0"
"cc598fb0e4e09a4ebb4890c5ba0328d973c3e05d","2017-09-05T21:32:09Z","0","0","0","0","0","0","0"
"d25c17f3ed562a302b5c76599759b59f6f9c3625","2017-09-05T21:29:34Z","1","14","0","14","1","0","0"
"f37d92508561644cc080c58b37590a80fd7e4614","2017-09-05T14:10:37Z","1","6","1","7","1","0","0"
"55051321b268eafab3a60ae71cebd23155ad98ff","2017-09-05T14:09:55Z","0","0","0","0","0","0","0"
"3b3c12c5589f9b34b6aa5d8ff8f97849c16af6b3","2017-09-05T14:07:46Z","0","0","0","0","0","0","0"
"d7ffd2a38cded2c9c93f8997681c2d4d7194d633","2017-09-05T14:07:00Z","0","0","0","0","0","0","0"
"a95cbe65046186135e674253722b5ac0677a43c0","2017-09-05T13:58:35Z","2","14","1","15","1","0","0"
"fd4a3d18f8e25e37811d99a432959a5b0e5ea28d","2017-08-18T03:52:26Z","1","13","3","16","1","0","0"
"be9bdd97b525ebb610a158a5bc1cac692b113286","2017-08-14T12:47:32Z","0","0","0","0","0","0","0"
"835809c7fd0368b474f4999f608ff9ad7059959b","2017-08-14T12:44:16Z","0","0","0","0","0","0","0"
"b75b701d4286af7ea4077fa188faa1d2b2b8eac9","2017-08-14T12:43:46Z","0","0","0","0","0","0","0"
"15c4e2a7185ce1abfee72ea53db1e62349e791f7","2017-08-13T09:17:12Z","1","2","2","4","1","0","0"
"48e868324552416520d30aa058984a2e30e93508","2017-05-03T22:50:03Z","1","4","0","4","1","0","0"
"e71b802d6e4f7055996db9867ac76d984a09e96a","2017-05-03T22:49:56Z","0","0","0","0","0","0","0"
"2eb0ebca4d00e1b0581e955465b82758d2d2e2e7","2017-04-30T19:04:54Z","1","13","3","16","1","0","0"
"4c0984c6f682c39ff028c7ba62e40982ba601cf5","2017-04-23T17:53:31Z","0","0","0","0","0","0","0"
"9ab2f94230291991a60c1ddc929a9471c3836be7","2017-04-12T00:32:38Z","0","0","0","0","0","0","0"
"3ac597a1fb71d067299e4432b4fd30ce8927798c","2017-04-12T00:29:22Z","0","0","0","0","0","0","0"
"bdcbb09900ee3ccfdc863c5aad264d8f989c440d","2017-04-12T00:16:14Z","1","0","1","1","1","0","0"
"1efe791f3aa6c9bab8caef60214e02aba5417eae","2017-04-12T00:00:58Z","0","0","0","0","0","1","0"
"e644eac84f21596dd51607e5ddc0d7dd4223a18d","2017-04-11T23:59:46Z","12","1164","420","1584","1","1","0"
"f5d379f8b1b64c2fd5499fb407ee3a151c60909a","2017-03-19T18:18:03Z","1","50","0","50","1","0","0"
"beccc12f67fcbc94f7faa833f230ed9144ce622c","2017-03-14T22:23:55Z","0","0","0","0","0","0","0"
"f2e55452d9823c747eb98274fa62d346972b152c","2017-03-12T16:53:36Z","0","0","0","0","0","0","0"
"62cf9edbde45240a75b45c789042c9db488c6b76","2017-03-10T17:05:41Z","0","0","0","0","0","0","0"
"dae674c9dc561d46c12195ab3a9dbacf7d1c07e5","2017-03-10T17:04:36Z","0","0","0","0","0","0","0"
"646e427633879d38ed32dc81e28a1314ebb28a8c","2017-03-10T17:04:29Z","1","1","1","2","1","0","0"
"dca64f15aa68440deb1bc8861fab1c401503b021","2017-03-07T23:59:13Z","0","0","0","0","0","0","0"
"92e35a6ea2fcef425fa71cc0b03b63d0831523a6","2017-03-07T23:58:23Z","1","2","2","4","1","0","0"
"cd89afed738ecccc8a0a36d020912afbc9bd9d5a","2017-03-05T00:35:10Z","0","0","0","0","0","0","0"
"58a66a925e39ab3c91320245c700cdc22f3e6d52","2017-03-04T20:58:30Z","0","0","0","0","0","0","0"
"8daa8e844838f3575c1bd43dffbceaa6c8f7252e","2017-03-04T20:57:35Z","0","0","0","0","0","0","0"
"7eaa65dc6dded4eb62591866bc9167c2fd578fdf","2017-03-04T20:52:57Z","9","470","134","604","1","1","0"
"04474155ab491203c7fcda84ccad3f6e593fb794","2017-02-28T16:35:08Z","0","0","0","0","0","0","0"
"74ef28e7cc83943fe3ae0a3139297b84ae9c1808","2017-02-26T17:33:11Z","0","0","0","0","0","0","0"
"bf797503956008bd5d2ca31b26d8ff7b442003ec","2017-02-26T16:06:15Z","0","0","0","0","0","0","0"
"98c2af2d1e01032eddfbe7f965b8ec35bea4b8cf","2017-02-26T13:03:01Z","0","0","0","0","0","0","0"
"718514717ee9ab937e465aa62550ab2d86052fd9","2017-02-24T05:13:30Z","0","0","0","0","0","0","0"
"b37d35d554d7e7e1566160afdb8d622aa88e26cc","2017-02-24T05:12:28Z","5","332","111","443","1","0","0"
"8c74f526131d93aace3d4f9edf9f4d858b69f9d4","2017-02-24T05:12:17Z","0","0","0","0","0","0","0"
"3dd1d6ab754b2d2e65bd9f729dbfb1af4fe6f164","2017-02-24T04:27:21Z","5","332","111","443","1","0","0"
"b53f930a31f80a1a17a2d11229cae00ebb01b243","2017-02-24T04:22:33Z","5","304","80","384","1","0","0"
"c7d53c7a87e063389be5c6c6731d3c7eaf9da055","2017-02-22T14:52:36Z","0","0","0","0","0","0","0"
"4535b152af8adb47b3dd438e2ff6b59786dd1d8a","2017-02-22T09:07:35Z","0","0","0","0","0","0","0"
"e6b6c3c6e456b85a38e4f6f9d3f02d3a344b1a5d","2017-02-19T17:57:07Z","1","31","31","62","1","0","0"
"a745fff7b99394b765bc6a993e94a7308ef8bf2e","2017-02-18T16:17:41Z","0","0","0","0","0","0","0"
"3b7c1d896847f3be527842d2fe33554e9bcf711d","2017-02-18T16:17:38Z","0","0","0","0","0","1","0"
"63392bd225d5beb3477d4d276fe78bdc79557cc8","2017-02-17T13:48:08Z","0","0","0","0","0","0","0"
"483f9bd61f8d11e3cd1c3b43ea4ca4ff2b8de4ba","2017-02-17T13:48:05Z","1","4","10","14","1","0","0"
"825a0e6f537684ffac052636651795ae2f68c6d0","2017-02-17T04:04:34Z","0","0","0","0","0","0","0"
"f8f306a1efd2715fa1d6e52031b1ce8def75d20d","2017-02-17T04:02:33Z","2","215","28","243","1","1","0"
"5afc66ea540b8088dde9ad5d90acafa1747518c5","2017-02-17T04:02:20Z","2","7","10","17","1","1","0"
"a561e1e125a8e81d6f52047c276c108f285352d0","2017-02-08T02:12:34Z","2","217","27","244","1","0","0"
"a27cb093498c746a55b53f4c68fe1d63fecee87f","2017-02-08T02:11:30Z","0","0","0","0","0","0","0"
"cd7462c5545cf74d15b7391b42f02936db7b85ff","2017-02-07T14:51:05Z","0","0","0","0","0","0","0"
"a5ef4df07a78c9c2ccccb2a6c37b2a86eb87b3ca","2017-02-06T16:27:12Z","1","0","4","4","1","0","0"
"b99cf0e460f4ff6046c531799ba29b7bf348ce7d","2017-02-03T04:11:08Z","0","0","0","0","0","0","0"
"a5fd097f6d9aadbf8c34070473b9f5b55cdbaa37","2017-02-01T11:27:05Z","2","221","27","248","1","0","0"
"93f455ce676ed84161fa20c5f66447dccf375c4f","2017-01-17T15:18:50Z","0","0","0","0","0","0","0"
"220bb8e7584c70b730ccdaff9935b1087f6d0994","2017-01-13T00:43:03Z","0","0","0","0","0","0","0"
"298a352c38478fbd711c8e27019eda1aea9794f3","2017-01-11T03:09:50Z","0","0","0","0","0","0","0"
"6d947a80a41252c0ae28a20e8326c7ed3467c92f","2017-01-11T03:09:02Z","0","0","0","0","0","0","0"
"fece9944c1fb9f9f721fefd34d2f51f1b50db48d","2017-01-11T03:08:47Z","0","0","0","0","0","0","0"
"ef712743289f04b7c3b737af47f94caf221d638d","2017-01-11T03:08:41Z","0","0","0","0","0","0","0"
"139c1b68335c8fa69ef4a20f23af748a1500d974","2017-01-11T03:08:20Z","0","0","0","0","0","0","0"
"d83a33d55ddae5f661943b5dbe9dce6b35e89ebd","2017-01-11T03:00:18Z","0","0","0","0","0","0","0"
"9d00c8049dfb53df3a56f2e8bd974ab783033174","2017-01-11T02:59:48Z","0","0","0","0","0","0","0"
"8f0aff1edb517f0cfbfff367809c18c1364ad8a8","2017-01-11T02:55:06Z","0","0","0","0","0","0","0"
"92f9de46677a9f0def7ee4df7141eecc5e720adc","2017-01-11T02:54:32Z","2","5","43","48","1","0","0"
"776ca61db3ae911ae70e839e2ee822381ca8a069","2017-01-11T02:54:18Z","2","5","43","48","1","0","0"
"106b4f4c9097d6c15c300f4d82498c61d4558d0f","2017-01-05T17:51:22Z","0","0","0","0","0","0","0"
"2d99caa868083b2e79aa2e1ad79bb3dcd541002c","2016-12-21T23:26:26Z","0","0","0","0","0","0","0"
"b0bb8a311e2bdd3fdacb185ba0c6fb7bf96ed1ae","2016-12-21T23:26:21Z","0","0","0","0","0","0","0"
"e030ccb17f566204bfd48544490f13c420af96b3","2016-12-16T21:31:15Z","0","0","0","0","0","0","0"
"4c7db006512ace83b5be72908d8f165c10ecd174","2016-12-12T20:58:46Z","0","0","0","0","0","0","0"
"4416ea92f690ff79635aea27282a1c05fb57a4a5","2016-12-02T22:07:38Z","0","0","0","0","0","0","0"
"da2553213bfeffd5b0c30a8bb91309254c00bfb6","2016-12-01T10:02:27Z","0","0","0","0","0","0","0"
"eecacc51d0776b726ea507f6231278a817e39bb6","2016-11-30T17:32:56Z","0","0","0","0","0","0","0"
"03b66f956dc2bd1156b169a22b53521a9a7874d0","2016-11-30T17:32:34Z","1","13","15","28","1","0","0"
"9a4963e4557363afc14cfbc10ca4f62124c3758d","2016-11-29T21:46:19Z","0","0","0","0","0","0","0"
"6fbbb3727ffbdea603187d5636d9ccb642129d7c","2016-11-29T21:46:06Z","0","0","0","0","0","0","0"
"1166020b133e1d8422b866fc8268a3027e869b2d","2016-11-29T21:46:02Z","0","0","0","0","0","0","0"
